timestamp,Open,High,Low,close_price,Adj Close,Volume
2024-01-22,103.9744644165039,105.56265258789062,103.95850372314453,104.7326431274414,104.21565246582031,10052443
2024-01-23,101.85953521728516,105.25139617919922,100.95770263671875,103.71109008789062,103.19913482666016,13333800
2024-01-24,103.96647644042969,104.06224822998047,100.91779327392578,103.69512939453125,103.18325805664062,10785198
2024-01-25,104.26177215576172,105.74620819091797,103.50359344482422,103.69512939453125,103.18325805664062,6086573
2024-01-26,104.17398071289062,105.53870391845703,104.06224822998047,104.70072174072266,104.18389129638672,4696495
2024-01-29,104.86831665039062,105.45890045166016,103.50359344482422,104.62889099121094,104.11241149902344,6126544
2024-01-30,104.93215942382812,107.16680145263672,104.72466278076172,106.88746643066406,106.35983276367188,7871346
2024-01-31,106.75977325439453,107.31843566894531,105.44293975830078,105.68236541748047,105.16068267822266,6253472
2024-02-01,106.16919708251953,108.1085433959961,105.7222671508789,108.06863403320312,107.53517150878906,6190572
2024-02-02,108.0845947265625,109.66480255126953,107.77334594726562,108.97047424316406,108.43256378173828,6103864
2024-02-05,108.52354431152344,110.64644622802734,108.33998107910156,109.90422821044922,109.36170959472656,7158013
2024-02-06,109.88028717041016,110.44692993164062,109.00239562988281,109.80047607421875,109.25846862792969,6026178
2024-02-07,110.63048553466797,110.79808807373047,110.0798110961914,110.53471374511719,109.98908233642578,5807655
2024-02-08,110.65442657470703,111.31684112548828,110.33519744873047,110.97366333007812,110.42586517333984,4327110
2024-02-09,110.94174194335938,111.27693176269531,110.30326843261719,111.1572265625,110.60851287841797,4324604
2024-02-12,111.3647232055664,112.38627624511719,110.85395050048828,111.86751556396484,111.31529998779297,4516313
2024-02-13,111.5961685180664,113.16041564941406,110.68635559082031,113.14445495605469,112.58594512939453,9054930
2024-02-14,114.1260986328125,117.2386245727539,113.60734558105469,116.91939544677734,116.34223937988281,13116028
2024-02-15,117.31843566894531,118.82681274414062,117.15084075927734,118.41181182861328,117.8272933959961,8627532
2024-02-16,118.87470245361328,120.0,118.52354431152344,119.04229736328125,118.45466613769531,8616756
2024-02-20,118.9305648803711,119.98403930664062,117.97286224365234,118.61133575439453,118.02583312988281,7166032
2024-02-21,118.49162292480469,119.22586059570312,117.84516906738281,118.97047424316406,118.3832015991211,5304826
2024-02-22,119.59297943115234,121.50837707519531,119.59297943115234,121.04549407958984,120.4479751586914,5753024
2024-02-23,121.3088607788086,122.74541473388672,121.23703002929688,122.37030792236328,121.76624298095703,7066168
2024-02-26,122.63368225097656,123.84677124023438,122.55387115478516,123.5195541381836,122.90982055664062,7705449
2024-02-27,123.69512939453125,123.71109008789062,122.18675231933594,122.89704895019531,122.29039764404297,7300354
2024-02-28,123.03272247314453,125.22745513916016,122.7613754272461,124.18994140625,123.576904296875,7633025
2024-02-29,124.49321746826172,125.44293975830078,123.78292083740234,125.21149444580078,124.59341430664062,8177329
2024-03-01,125.29927825927734,127.15084075927734,125.1955337524414,126.61611938476562,125.99109649658203,8698201
2024-03-04,127.19074249267578,129.10614013671875,126.56025695800781,128.49960327148438,127.86528778076172,8402242
2024-03-05,128.90663146972656,129.409423828125,124.9640884399414,125.98563385009766,125.36373138427734,8003663
2024-03-06,126.97525787353516,128.4756622314453,126.47246551513672,127.29449462890625,126.66612243652344,8198755
2024-03-07,129.32162475585938,133.0646514892578,128.946533203125,132.88108825683594,132.22515869140625,14393838
2024-03-08,135.2833251953125,140.31124877929688,133.55946350097656,134.04629516601562,133.3845977783203,21242234
2024-03-11,133.35195922851562,134.4134063720703,130.0718231201172,132.92897033691406,132.2727813720703,9338609
2024-03-12,133.63926696777344,133.91859436035156,130.8300018310547,133.64724731445312,132.98753356933594,6928589
2024-03-13,132.0909881591797,136.5123748779297,132.0909881591797,135.8020782470703,135.1317138671875,8462887
2024-03-14,135.8739013671875,136.27294921875,132.18675231933594,133.0806121826172,132.42369079589844,9460777
2024-03-15,132.2027130126953,136.07342529296875,131.59617614746094,134.78851318359375,134.12315368652344,13263757
2024-03-18,134.84437561035156,136.27294921875,134.54110717773438,135.60255432128906,134.9331817626953,6228788
2024-03-19,135.5227508544922,138.81085205078125,134.8762969970703,138.43576049804688,137.75241088867188,9360787
2024-03-20,137.75738525390625,139.48922729492188,137.27853393554688,138.81085205078125,138.12564086914062,7229434
2024-03-21,139.3615264892578,141.30087280273438,138.1404571533203,140.97366333007812,140.27777099609375,7890893
2024-03-22,140.7023162841797,141.66001892089844,139.72865295410156,139.78451538085938,139.09449768066406,6842132
2024-03-25,139.39346313476562,140.0718231201172,137.90103149414062,138.45970153808594,137.77622985839844,6288181
2024-03-26,138.45970153808594,139.7047119140625,137.58978271484375,138.50758361816406,137.82386779785156,5056983
2024-03-27,139.68077087402344,143.94253540039062,139.409423828125,143.75099182128906,143.04139709472656,12606433
2024-03-28,143.61532592773438,143.63128662109375,139.1300811767578,140.08778381347656,139.39625549316406,12122274
2024-04-01,140.14366149902344,140.48683166503906,138.11651611328125,139.95211791992188,139.2612762451172,7399592
2024-04-02,140.52999877929688,144.50999450683594,133.99000549316406,136.47000122070312,135.7963409423828,20490400
2024-04-03,138.14999389648438,147.94000244140625,138.00999450683594,145.6199951171875,144.90115356445312,16208500
2024-04-04,146.64999389648438,151.99000549316406,146.2100067138672,147.38999938964844,146.6624298095703,11880200
2024-04-05,148.52999877929688,156.47000122070312,148.52999877929688,156.3000030517578,155.52847290039062,14768500
2024-04-08,157.47000122070312,157.9499969482422,153.6999969482422,156.52000427246094,155.7473602294922,9588800
2024-04-09,156.1300048828125,157.8699951171875,150.92999267578125,154.49000549316406,153.72738647460938,8808800
2024-04-10,151.88999938964844,157.7899932861328,151.64999389648438,156.61000061035156,155.83692932128906,8075400
2024-04-11,157.07000732421875,158.44000244140625,154.75,157.67999267578125,156.90162658691406,6063200
2024-04-12,155.89999389648438,156.97999572753906,153.02999877929688,154.6300048828125,154.14041137695312,6846900
2024-04-15,157.1999969482422,158.69000244140625,152.69000244140625,153.6999969482422,153.21334838867188,6423700
2024-04-16,152.6999969482422,157.02000427246094,152.0,156.75999450683594,156.26365661621094,6187200
2024-04-17,158.0,158.67999267578125,153.6300048828125,155.6699981689453,155.1771240234375,6519900
2024-04-18,156.67999267578125,158.0,152.8800048828125,152.94000244140625,152.4557647705078,6186600
2024-04-19,153.4499969482422,153.52999877929688,146.77999877929688,148.05999755859375,147.59121704101562,9563800
2024-04-22,148.8300018310547,151.91000366210938,148.8300018310547,150.19000244140625,149.7144775390625,7322800
2024-04-23,157.8300018310547,163.64999389648438,152.82000732421875,162.6199951171875,162.1051025390625,19250900
2024-04-24,161.8699951171875,162.33999633789062,155.55999755859375,159.19000244140625,158.68597412109375,10416000
2024-04-25,158.08999633789062,161.47999572753906,157.1199951171875,161.25999450683594,160.74942016601562,5908200
2024-04-26,161.00999450683594,163.3699951171875,160.30999755859375,162.35000610351562,161.83596801757812,5898000
2024-04-29,163.0,166.07000732421875,163.0,164.49000549316406,163.9691925048828,5371700
2024-04-30,163.55999755859375,166.25999450683594,161.5800018310547,161.82000732421875,161.3076629638672,6723600
2024-05-01,162.57000732421875,163.3000030517578,158.82000732421875,159.6999969482422,159.19435119628906,4775800
2024-05-02,161.38999938964844,162.82000732421875,159.4199981689453,162.63999938964844,162.1250457763672,5030400
2024-05-03,165.3000030517578,165.3000030517578,162.00999450683594,164.11000061035156,163.59039306640625,3968600
2024-05-06,165.1199951171875,167.97999572753906,165.02999877929688,167.97000122070312,167.4381866455078,4831600
2024-05-07,167.80999755859375,170.8000030517578,167.22000122070312,168.77999877929688,168.24560546875,4781800
2024-05-08,168.10000610351562,170.19000244140625,168.10000610351562,168.86000061035156,168.32534790039062,4878200
2024-05-09,168.75999450683594,169.33999633789062,167.1300048828125,167.5,166.96966552734375,4968800
2024-05-10,167.91000366210938,168.74000549316406,163.11000061035156,163.3800048828125,162.8627166748047,5711300
2024-05-13,163.0800018310547,163.11000061035156,158.86000061035156,159.5,158.9949951171875,7768600
2024-05-14,158.63999938964844,160.82000732421875,158.02999877929688,160.0,159.493408203125,6103500
2024-05-15,160.0,163.74000549316406,159.22999572753906,163.47000122070312,162.95242309570312,7133300
2024-05-16,163.0,163.9199981689453,161.08999633789062,161.1199951171875,160.60984802246094,4283200
2024-05-17,161.82000732421875,161.8800048828125,159.10000610351562,159.88999938964844,159.3837432861328,5946300
2024-05-20,159.9199981689453,161.4199981689453,158.82000732421875,159.27999877929688,158.7756805419922,5586800
2024-05-21,157.94000244140625,161.22000122070312,157.36000061035156,161.0,160.49024963378906,5071300
2024-05-22,160.49000549316406,161.74000549316406,159.72999572753906,160.80999755859375,160.30084228515625,4432200
2024-05-23,161.99000549316406,166.27000427246094,161.75,165.25999450683594,164.73675537109375,7411500
2024-05-24,165.8300018310547,169.14999389648438,163.85000610351562,167.3300018310547,166.80020141601562,5498700
2024-05-28,167.0,168.64999389648438,165.30999755859375,168.55999755859375,168.0262908935547,5749700
2024-05-29,166.60000610351562,167.42999267578125,163.38999938964844,163.60000610351562,163.08201599121094,4820800
2024-05-30,163.47999572753906,165.02000427246094,163.19000244140625,164.1999969482422,163.6800994873047,4385400
2024-05-31,164.2899932861328,165.35000610351562,160.07000732421875,165.13999938964844,164.61712646484375,11704800
2024-06-03,166.1199951171875,166.7899932861328,159.02999877929688,161.4600067138672,160.94879150390625,5220500
2024-06-04,161.0,161.97999572753906,158.35000610351562,161.3800048828125,160.86903381347656,5598600
2024-06-05,161.8300018310547,162.94000244140625,160.52000427246094,162.5500030517578,162.03533935546875,4279900
2024-06-06,162.3000030517578,163.1699981689453,159.75999450683594,160.6199951171875,160.1114501953125,3867300
2024-06-07,160.6999969482422,163.8000030517578,160.10000610351562,161.9199981689453,161.40733337402344,3341800
2024-06-10,162.0,163.89999389648438,161.55999755859375,162.83999633789062,162.3244171142578,4385900
2024-06-11,162.02999877929688,162.25999450683594,159.61000061035156,160.36000061035156,159.85226440429688,5106400
2024-06-12,161.25999450683594,162.94000244140625,159.17999267578125,161.0500030517578,160.5400848388672,5790700
2024-06-13,160.58999633789062,160.6300048828125,154.17999267578125,155.69000244140625,155.1970672607422,8080900
2024-06-14,154.22000122070312,156.60000610351562,153.22000122070312,155.8800048828125,155.38645935058594,6247400
2024-06-17,156.13999938964844,167.5,155.4499969482422,163.22999572753906,162.7131805419922,9564800
2024-06-18,163.39999389648438,165.19000244140625,162.36000061035156,164.97000122070312,164.4476776123047,5105300
2024-06-20,164.97000122070312,166.3000030517578,163.0500030517578,165.0,164.4775848388672,4957200
2024-06-21,164.5,164.9199981689453,161.3000030517578,164.24000549316406,163.71998596191406,17196600
2024-06-24,164.10000610351562,164.75999450683594,159.1999969482422,160.5399932861328,160.03167724609375,5519000
2024-06-25,159.5800018310547,163.64999389648438,158.4199981689453,159.72999572753906,159.22425842285156,6842500
2024-06-26,158.57000732421875,161.02000427246094,157.52000427246094,160.63999938964844,160.13137817382812,3998000
2024-06-27,160.8000030517578,161.85000610351562,159.60000610351562,160.5,159.9918212890625,3339700
2024-06-28,160.25999450683594,161.6199951171875,157.89999389648438,158.97000122070312,158.46665954589844,8641200
2024-07-01,160.6699981689453,161.39999389648438,156.0500030517578,158.97000122070312,158.46665954589844,4435100
2024-07-02,158.82000732421875,162.94000244140625,158.25,161.4499969482422,160.93881225585938,5247300
2024-07-03,161.8800048828125,164.49000549316406,161.5399932861328,163.0,162.48390197753906,2577300
2024-07-05,163.24000549316406,163.24000549316406,159.66000366210938,160.5,159.9918212890625,4668300
2024-07-08,160.8000030517578,163.77999877929688,160.64999389648438,163.52999877929688,163.01222229003906,3453300
2024-07-09,163.97999572753906,165.5800018310547,163.02999877929688,163.1300048828125,162.61351013183594,3829900
2024-07-10,163.14999389648438,165.99000549316406,162.5399932861328,165.6999969482422,165.17535400390625,3904600
2024-07-11,165.19000244140625,165.67999267578125,161.7899932861328,161.9199981689453,161.68052673339844,4553800
2024-07-12,161.8800048828125,162.3000030517578,158.8000030517578,159.00999450683594,158.7748260498047,5983400
2024-07-15,160.60000610351562,160.75,158.60000610351562,159.55999755859375,159.3240203857422,5383300
2024-07-16,159.8800048828125,163.8699951171875,159.64999389648438,162.85000610351562,162.60916137695312,6500700
2024-07-17,161.64999389648438,161.9499969482422,156.50999450683594,156.66000366210938,156.42831420898438,6041200
2024-07-18,157.3699951171875,160.44000244140625,156.4199981689453,158.7899932861328,158.55516052246094,5274800
2024-07-19,159.66000366210938,160.44000244140625,157.6199951171875,159.1300048828125,158.89466857910156,5459800
2024-07-22,159.97000122070312,162.94000244140625,159.77000427246094,162.75999450683594,162.519287109375,6350500
2024-07-23,166.0,177.1999969482422,164.6199951171875,172.0,171.74562072753906,16428000
2024-07-24,171.5,172.8699951171875,162.0500030517578,162.3000030517578,162.0599822998047,7335200
2024-07-25,163.3000030517578,168.1999969482422,161.9199981689453,164.6699981689453,164.4264678955078,8791500
2024-07-26,167.25,172.6199951171875,166.11000061035156,169.80999755859375,169.55886840820312,7297700
2024-07-29,171.25,172.72999572753906,168.39999389648438,169.8699951171875,169.6187744140625,4886600
2024-07-30,170.47999572753906,174.72999572753906,167.27000427246094,167.47999572753906,167.23231506347656,5329500
2024-07-31,170.8699951171875,171.75,167.9600067138672,170.1999969482422,169.9482879638672,5568800
2024-08-01,170.75,174.6999969482422,168.22000122070312,169.75,169.49896240234375,6112900
2024-08-02,165.57000732421875,167.42999267578125,158.36000061035156,160.27999877929688,160.04295349121094,8210700
2024-08-05,152.49000549316406,159.89999389648438,150.1999969482422,158.36000061035156,158.12579345703125,7064800
2024-08-06,159.92999267578125,165.4499969482422,159.75999450683594,162.27000427246094,162.03001403808594,5056700
2024-08-07,164.4199981689453,166.27000427246094,161.57000732421875,162.1300048828125,161.89022827148438,4307500
2024-08-08,164.47999572753906,166.3300018310547,163.55999755859375,165.61000061035156,165.36508178710938,3842700
2024-08-09,165.4499969482422,167.8800048828125,164.57000732421875,167.1300048828125,166.88282775878906,2770100
